#Pohyb ctyr objektu 
#Pocatecni cas: 0
#Koncovy cas: 10
#Metoda RungeKutta4 
#Step: 0.0001
#Vypisuje po casech 0.01

#t 	 x1 	 y1 	 z1 	 x2 	 y2 	 z2 	 z1 	 z2 	 x3 	 y3 	 z3 	 x4 	 y4 	 z4 	 E 
8.71	-0.415947	-0.442565	0	-0.00253774	-1.0771	0	0.00254213	1.07711	0	0.415942	0.442564	0	-1129.47
8.72	-0.319748	-0.437309	0	0.00131062	-1.11015	0	-0.00130586	1.11015	0	0.319743	0.437308	0	-1154.11
8.73	-0.218221	-0.434172	0	0.00243133	-1.13443	0	-0.00242626	1.13443	0	0.218216	0.434172	0	-1180.74
8.74	-0.11246	-0.43271	0	0.00157803	-1.14942	0	-0.00157275	1.14942	0	0.112455	0.43271	0	-1203.12
8.75	-0.0042288	-0.43233	0	-0.000334635	-1.15471	0	0.000340013	1.15471	0	0.00422342	0.43233	0	-1212.59
8.76	0.104097	-0.432725	0	-0.00228297	-1.15015	0	0.00228833	1.15015	0	-0.104102	0.432726	0	-1204.38
8.77	0.210112	-0.434161	0	-0.003239	-1.13588	0	0.00324421	1.13588	0	-0.210117	0.434163	0	-1182.66
8.78	0.311999	-0.437226	0	-0.0022776	-1.11228	0	0.00228254	1.11227	0	-0.312004	0.437229	0	-1156.09
8.79	0.40862	-0.442383	0	0.001367	-1.07987	0	-0.00136243	1.07987	0	-0.408625	0.442387	0	-1131.17
8.8	0.499285	-0.4498	0	0.00830048	-1.03928	0	-0.00829638	1.03927	0	-0.49929	0.449804	0	-1110.96
8.81	0.583527	-0.459384	0	0.0189969	-0.9911	0	-0.0189934	0.991096	0	-0.58353	0.459388	0	-1096.47
8.82	0.660972	-0.470876	0	0.033833	-0.935939	0	-0.0338301	0.935934	0	-0.660975	0.470881	0	-1087.84
8.83	0.731285	-0.483913	0	0.0531161	-0.874355	0	-0.0531139	0.874349	0	-0.731288	0.483918	0	-1085.01
8.84	0.794138	-0.498064	0	0.0771021	-0.806878	0	-0.0771006	0.806872	0	-0.79414	0.49807	0	-1087.92
8.85	0.8492	-0.512841	0	0.105999	-0.734008	0	-0.105998	0.734001	0	-0.849201	0.512848	0	-1096.64
8.86	0.896138	-0.527697	0	0.13995	-0.656217	0	-0.139951	0.65621	0	-0.896138	0.527704	0	-1111.22
8.87	0.934626	-0.542005	0	0.178994	-0.573956	0	-0.178995	0.573949	0	-0.934625	0.542012	0	-1131.5
8.88	0.964371	-0.555048	0	0.222971	-0.487678	0	-0.222973	0.487671	0	-0.964369	0.555055	0	-1156.48
8.89	0.985154	-0.565995	0	0.271384	-0.397897	0	-0.271387	0.39789	0	-0.985151	0.566002	0	-1183.03
8.9	0.996898	-0.573915	0	0.323255	-0.305372	0	-0.323259	0.305365	0	-0.996894	0.573922	0	-1204.61
8.91	0.999739	-0.577816	0	0.377162	-0.211393	0	-0.377167	0.211386	0	-0.999734	0.577823	0	-1212.58
8.92	0.994081	-0.576744	0	0.431674	-0.117915	0	-0.43168	0.117909	0	-0.994076	0.576749	0	-1202.85
8.93	0.980573	-0.56989	0	0.485878	-0.027148	0	-0.485884	0.0271428	0	-0.980566	0.569895	0	-1180.35
8.94	0.960014	-0.556665	0	0.539408	0.0590938	0	-0.539415	-0.0590981	0	-0.960007	0.55667	0	-1153.72
8.95	0.933254	-0.536692	0	0.592102	0.13965	0	-0.59211	-0.139653	0	-0.933247	0.536695	0	-1129.13
8.96	0.901115	-0.50976	0	0.643752	0.213875	0	-0.64376	-0.213878	0	-0.901107	0.509763	0	-1109.41
8.97	0.864358	-0.475776	0	0.694034	0.281432	0	-0.694042	-0.281433	0	-0.86435	0.475777	0	-1095.45
8.98	0.823682	-0.434713	0	0.742529	0.342137	0	-0.742537	-0.342137	0	-0.823673	0.434713	0	-1087.34
8.99	0.779722	-0.386591	0	0.78875	0.395886	0	-0.788759	-0.395885	0	-0.779713	0.38659	0	-1085.02
9	0.733059	-0.331455	0	0.832155	0.442612	0	-0.832164	-0.44261	0	-0.733051	0.331452	0	-1088.46
9.01	0.684227	-0.269378	0	0.872153	0.482276	0	-0.872162	-0.482272	0	-0.684218	0.269374	0	-1097.69
9.02	0.633701	-0.200475	0	0.908095	0.514865	0	-0.908104	-0.51486	0	-0.633692	0.20047	0	-1112.8
9.03	0.581882	-0.124953	0	0.939273	0.540416	0	-0.939282	-0.54041	0	-0.581874	0.124946	0	-1133.57
9.04	0.529071	-0.043194	0	0.964912	0.559043	0	-0.964919	-0.559035	0	-0.529064	0.0431862	0	-1158.86
9.05	0.47546	0.0440735	0	0.984179	0.570985	0	-0.984186	-0.570976	0	-0.475454	-0.0440825	0	-1185.29
9.06	0.421222	0.135566	0	0.996231	0.576657	0	-0.996237	-0.576647	0	-0.421216	-0.135576	0	-1206
9.07	0.366803	0.229355	0	1.00029	0.576694	0	-1.00029	-0.576683	0	-0.366799	-0.229366	0	-1212.42
9.08	0.313238	0.323226	0	0.995741	0.571941	0	-0.995745	-0.571929	0	-0.313235	-0.323237	0	-1201.24
9.09	0.262003	0.415336	0	0.982244	0.563367	0	-0.982246	-0.563355	0	-0.262001	-0.415348	0	-1178.02
9.1	0.214453	0.504521	0	0.959705	0.55196	0	-0.959705	-0.551948	0	-0.214453	-0.504534	0	-1151.38
9.11	0.171468	0.59009	0	0.928237	0.538634	0	-0.928236	-0.538622	0	-0.17147	-0.590102	0	-1127.15
9.12	0.133466	0.671547	0	0.888078	0.524196	0	-0.888075	-0.524184	0	-0.133469	-0.671559	0	-1107.93
9.13	0.100556	0.748445	0	0.83953	0.509345	0	-0.839525	-0.509333	0	-0.100561	-0.748457	0	-1094.49
9.14	0.0726764	0.820329	0	0.782923	0.494689	0	-0.782916	-0.494678	0	-0.0726831	-0.82034	0	-1086.91
9.15	0.0496673	0.886722	0	0.718589	0.480764	0	-0.718581	-0.480754	0	-0.0496757	-0.886732	0	-1085.11
9.16	0.0313108	0.947118	0	0.646859	0.468047	0	-0.646849	-0.468037	0	-0.0313209	-0.947127	0	-1089.06
9.17	0.0173415	1.00098	0	0.568063	0.456956	0	-0.568051	-0.456948	0	-0.0173532	-1.00099	0	-1098.82
9.18	0.00743983	1.04774	0	0.48254	0.447837	0	-0.482527	-0.44783	0	-0.00745302	-1.04775	0	-1114.45
9.19	0.00121233	1.08681	0	0.390675	0.440925	0	-0.39066	-0.44092	0	-0.00122688	-1.08681	0	-1135.69
9.2	-0.00183831	1.11755	0	0.292966	0.436266	0	-0.29295	-0.436263	0	0.00182258	-1.11756	0	-1161.26
9.21	-0.00234746	1.13939	0	0.19017	0.433636	0	-0.190153	-0.433634	0	0.00233082	-1.13939	0	-1187.52
9.22	-0.00111364	1.1518	0	0.0835413	0.432521	0	-0.0835241	-0.432521	0	0.00109641	-1.1518	0	-1207.27
9.23	0.0009115	1.15445	0	-0.0249638	0.432358	0	0.0249813	-0.432361	0	-0.000928932	-1.15445	0	-1212.11
9.24	0.00269149	1.14726	0	-0.132888	0.432986	0	0.132905	-0.432991	0	-0.00270873	-1.14726	0	-1199.52
9.25	0.00321694	1.13044	0	-0.237942	0.434803	0	0.237958	-0.43481	0	-0.0032336	-1.13043	0	-1175.66
9.26	0.00160264	1.10441	0	-0.338502	0.438397	0	0.338518	-0.438406	0	-0.00161833	-1.1044	0	-1149.05
9.27	-0.00287251	1.06975	0	-0.433579	0.444159	0	0.433593	-0.44417	0	0.00285811	-1.06974	0	-1125.21
9.28	-0.0107755	1.02705	0	-0.522559	0.452176	0	0.522571	-0.45219	0	0.0107626	-1.02704	0	-1106.49
9.29	-0.0225509	0.976944	0	-0.605008	0.462305	0	0.605019	-0.46232	0	0.0225399	-0.976929	0	-1093.57
9.3	-0.0385545	0.920004	0	-0.68057	0.474252	0	0.680579	-0.474269	0	0.0385456	-0.919987	0	-1086.51
9.31	-0.0590787	0.856786	0	-0.748911	0.487634	0	0.748918	-0.487653	0	0.059072	-0.856768	0	-1085.23
9.32	-0.0843666	0.787813	0	-0.809704	0.502005	0	0.809708	-0.502025	0	0.0843624	-0.787793	0	-1089.69
9.33	-0.114611	0.713576	0	-0.862616	0.516861	0	0.862617	-0.516882	0	0.11461	-0.713555	0	-1099.98
9.34	-0.149935	0.634541	0	-0.907315	0.531635	0	0.907313	-0.531657	0	0.149936	-0.634519	0	-1116.13
9.35	-0.190331	0.551156	0	-0.94348	0.545679	0	0.943476	-0.545702	0	0.190335	-0.551133	0	-1137.83
9.36	-0.235568	0.463881	0	-0.970835	0.558245	0	0.970827	-0.558268	0	0.235575	-0.463858	0	-1163.66
9.37	-0.28503	0.373273	0	-0.989189	0.568475	0	0.989179	-0.568498	0	0.28504	-0.37325	0	-1189.68
9.38	-0.3376	0.280202	0	-0.998517	0.575414	0	0.998504	-0.575436	0	0.337613	-0.28018	0	-1208.41
9.39	-0.391796	0.186143	0	-0.999024	0.578069	0	0.999008	-0.578089	0	0.391813	-0.186123	0	-1211.65
9.4	-0.446289	0.0931836	0	-0.991185	0.575514	0	0.991167	-0.575532	0	0.446308	-0.0931651	0	-1197.7
9.41	-0.500333	0.00348234	0	-0.975701	0.566997	0	0.97568	-0.567013	0	0.500355	-0.00346623	0	-1173.27
9.42	-0.553655	-0.0813195	0	-0.953394	0.551989	0	0.95337	-0.552002	0	0.553679	0.0813328	0	-1146.74
9.43	-0.606096	-0.160221	0	-0.92511	0.530161	0	0.925085	-0.530171	0	0.606121	0.160231	0	-1123.29
9.44	-0.657415	-0.232679	0	-0.891659	0.50134	0	0.891632	-0.501346	0	0.657442	0.232686	0	-1105.08
9.45	-0.707262	-0.298408	0	-0.853784	0.465454	0	0.853757	-0.465456	0	0.70729	0.298411	0	-1092.69
9.46	-0.755198	-0.357252	0	-0.812166	0.422491	0	0.812138	-0.42249	0	0.755226	0.357251	0	-1086.15
9.47	-0.800719	-0.409119	0	-0.767426	0.372479	0	0.767397	-0.372474	0	0.800748	0.409114	0	-1085.38
9.48	-0.84327	-0.45395	0	-0.720132	0.31547	0	0.720103	-0.31546	0	0.843299	0.453941	0	-1090.37
9.49	-0.882245	-0.491712	0	-0.670801	0.251544	0	0.670773	-0.25153	0	0.882273	0.491698	0	-1101.18
9.5	-0.916981	-0.522405	0	-0.619893	0.180838	0	0.619866	-0.180819	0	0.917008	0.522386	0	-1117.84
9.51	-0.94675	-0.54608	0	-0.567784	0.103591	0	0.567759	-0.103568	0	0.946776	0.546058	0	-1140
9.52	-0.97076	-0.562881	0	-0.514745	0.0202613	0	0.514722	-0.0202349	0	0.970784	0.562855	0	-1166.06
9.53	-0.988172	-0.573089	0	-0.460946	-0.0682954	0	0.460924	0.0683255	0	0.988193	0.573059	0	-1191.78
9.54	-0.998148	-0.577175	0	-0.406596	-0.160617	0	0.406578	0.16065	0	0.998166	0.577142	0	-1209.42
9.55	-0.999943	-0.575836	0	-0.35228	-0.254642	0	0.352266	0.254678	0	0.999957	0.5758	0	-1211.05
9.56	-0.993016	-0.569959	0	-0.299191	-0.348193	0	0.299181	0.348231	0	0.993026	0.569921	0	-1195.81
9.57	-0.97709	-0.56053	0	-0.248831	-0.439607	0	0.248826	0.439647	0	0.977094	0.56049	0	-1170.88
9.58	-0.952135	-0.548522	0	-0.202444	-0.527877	0	0.202444	0.527917	0	0.952134	0.548483	0	-1144.47
9.59	-0.918306	-0.534823	0	-0.160772	-0.612387	0	0.160779	0.612426	0	0.9183	0.534784	0	-1121.44
9.6	-0.875863	-0.52021	0	-0.124137	-0.692664	0	0.124149	0.692702	0	0.875851	0.520172	0	-1103.74
9.61	-0.825118	-0.505356	0	-0.0925904	-0.768261	0	0.0926077	0.768298	0	0.825101	0.505319	0	-1091.88
9.62	-0.766403	-0.490847	0	-0.0660381	-0.838718	0	0.0660611	0.838753	0	0.766381	0.490812	0	-1085.86
9.63	-0.700052	-0.477203	0	-0.0443025	-0.903552	0	0.044331	0.903584	0	0.700023	0.477171	0	-1085.6
9.64	-0.626392	-0.464885	0	-0.0271527	-0.962248	0	0.0271867	0.962277	0	0.626358	0.464856	0	-1091.1
9.65	-0.545756	-0.454295	0	-0.0143101	-1.01426	0	0.0143492	1.01429	0	0.545716	0.454269	0	-1102.44
9.66	-0.458489	-0.445753	0	-0.00543766	-1.05902	0	0.0054816	1.05904	0	0.458445	0.445732	0	-1119.63
9.67	-0.364999	-0.439452	0	-0.000117337	-1.09591	0	0.000165563	1.09592	0	0.364951	0.439436	0	-1142.23
9.68	-0.265834	-0.435375	0	0.00218189	-1.12432	0	-0.00213008	1.12433	0	0.265783	0.435364	0	-1168.48
9.69	-0.161859	-0.433212	0	0.00213764	-1.14367	0	-0.00208315	1.14367	0	0.161805	0.433207	0	-1193.84
9.7	-0.0545052	-0.4324	0	0.000592652	-1.15348	0	-0.000536586	1.15348	0	0.0544491	0.432403	0	-1210.31
9.71	0.0540918	-0.432441	0	-0.00146941	-1.15349	0	0.00152581	1.15348	0	-0.0541482	0.43245	0	-1210.31
9.72	0.161446	-0.433332	0	-0.0030078	-1.14368	0	0.00306324	1.14366	0	-0.161502	0.433349	0	-1193.84
9.73	0.265423	-0.435573	0	-0.00303898	-1.12433	0	0.00309219	1.12431	0	-0.265476	0.435596	0	-1168.48
9.74	0.364588	-0.439724	0	-0.000720432	-1.09593	0	0.000770226	1.0959	0	-0.364638	0.439755	0	-1142.23
9.75	0.458078	-0.446095	0	0.00462518	-1.05905	0	-0.00457984	1.05901	0	-0.458123	0.446132	0	-1119.63
9.76	0.545342	-0.454702	0	0.0135286	-1.01431	0	-0.0134886	1.01426	0	-0.545382	0.454746	0	-1102.44
9.77	0.625977	-0.465353	0	0.0264074	-0.96231	0	-0.0263736	0.96226	0	-0.626011	0.465403	0	-1091.11
9.78	0.699633	-0.477726	0	0.0435984	-0.903632	0	-0.0435715	0.903576	0	-0.69966	0.477782	0	-1085.6
9.79	0.76598	-0.49142	0	0.0653798	-0.83882	0	-0.0653604	0.838759	0	-0.766	0.491481	0	-1085.86
9.8	0.82469	-0.505973	0	0.0919822	-0.768387	0	-0.0919709	0.768322	0	-0.824701	0.506038	0	-1091.88
9.81	0.87543	-0.520866	0	0.123583	-0.692818	0	-0.12358	0.692748	0	-0.875433	0.520935	0	-1103.75
9.82	0.917869	-0.535512	0	0.160276	-0.612572	0	-0.160282	0.6125	0	-0.917862	0.535584	0	-1121.45
9.83	0.951694	-0.549237	0	0.202008	-0.528097	0	-0.202024	0.528023	0	-0.951678	0.549311	0	-1144.48
9.84	0.976646	-0.561265	0	0.248459	-0.439864	0	-0.248485	0.43979	0	-0.976621	0.561339	0	-1170.89
9.85	0.992573	-0.570708	0	0.298886	-0.348489	0	-0.298922	0.348416	0	-0.992537	0.570781	0	-1195.81
9.86	0.999502	-0.576594	0	0.352044	-0.254978	0	-0.352089	0.254909	0	-0.999457	0.576664	0	-1211.05
9.87	0.997712	-0.577936	0	0.40643	-0.160993	0	-0.406484	0.160929	0	-0.997657	0.578	0	-1209.42
9.88	0.987745	-0.573846	0	0.460849	-0.0687106	0	-0.460912	0.0686525	0	-0.987682	0.573904	0	-1191.78
9.89	0.970346	-0.56363	0	0.514716	0.0198084	0	-0.514786	-0.0198582	0	-0.970276	0.563679	0	-1166.06
9.9	0.946353	-0.546816	0	0.567818	0.103102	0	-0.567895	-0.103142	0	-0.946277	0.546856	0	-1140.01
9.91	0.916607	-0.523123	0	0.619986	0.180314	0	-0.620068	-0.180343	0	-0.916525	0.523153	0	-1117.85
9.92	0.881898	-0.492411	0	0.670949	0.250987	0	-0.671035	-0.251005	0	-0.881812	0.492428	0	-1101.18
9.93	0.842956	-0.454625	0	0.72033	0.31488	0	-0.720419	-0.314886	0	-0.842866	0.45463	0	-1090.37
9.94	0.800442	-0.409767	0	0.767669	0.37186	0	-0.76776	-0.371852	0	-0.80035	0.409759	0	-1085.38
9.95	0.754963	-0.357872	0	0.812449	0.421845	0	-0.812542	-0.421823	0	-0.754871	0.35785	0	-1086.15
9.96	0.707075	-0.298997	0	0.854102	0.464782	0	-0.854194	-0.464747	0	-0.706983	0.298962	0	-1092.7
9.97	0.657279	-0.233237	0	0.892007	0.500646	0	-0.892098	-0.500597	0	-0.657189	0.233188	0	-1105.08
9.98	0.606016	-0.160745	0	0.925484	0.529448	0	-0.925571	-0.529386	0	-0.605929	0.160683	0	-1123.3
9.99	0.553636	-0.0818093	0	0.953788	0.551262	0	-0.95387	-0.551185	0	-0.553554	0.0817331	0	-1146.74
10	0.500379	0.00302827	0	0.976112	0.56626	0	-0.976187	-0.566171	0	-0.500304	-0.00311719	0	-1173.27


